timestamp;open;high;low;close;volume
2020-07-20T14:22:00Z;0.7386;0.7387;0.7386;0.7387;2.0
2020-07-20T19:00:00Z;0.7391000000000001;0.7391000000000001;0.7391000000000001;0.7391000000000001;1.0
2020-07-21T07:00:00Z;0.741;0.741;0.741;0.741;1.0
2020-07-21T10:38:00Z;0.7415;0.7415;0.7415;0.7415;1.0
2020-07-21T10:44:00Z;0.742;0.742;0.742;0.742;1.0
2020-07-21T11:24:00Z;0.7427;0.7427;0.7427;0.7427;1.0
2020-07-21T11:59:00Z;0.7431;0.7431;0.7431;0.7431;1.0
2020-07-21T12:44:00Z;0.744;0.744;0.744;0.744;1.0
2020-07-21T17:20:00Z;0.7443000000000001;0.7443000000000001;0.7443000000000001;0.7443000000000001;1.0
2020-07-21T17:45:00Z;0.745;0.745;0.745;0.745;1.0
2020-07-21T19:00:00Z;0.7444000000000001;0.7444000000000001;0.7444000000000001;0.7444000000000001;1.0
2020-07-22T00:37:00Z;0.7438;0.7438;0.7438;0.7438;2.0
2020-07-22T08:43:00Z;0.7419;0.7419;0.7419;0.7419;1.0
2020-07-22T12:29:00Z;0.7444000000000001;0.7444000000000001;0.7444000000000001;0.7444000000000001;1.0
2020-07-22T15:36:00Z;0.7453000000000001;0.7453000000000001;0.7452000000000001;0.7452000000000001;2.0
2020-07-22T15:47:00Z;0.746;0.746;0.746;0.746;1.0
2020-07-22T19:00:00Z;0.7456;0.7456;0.74555;0.74555;4.0
2020-07-22T21:44:00Z;0.7456;0.7456;0.7456;0.7456;1.0
2020-07-23T06:08:00Z;0.747;0.747;0.747;0.747;1.0
2020-07-23T08:18:00Z;0.748;0.748;0.748;0.748;1.0
2020-07-23T11:50:00Z;0.7471;0.7471;0.7471;0.7471;1.0
2020-07-23T16:41:00Z;0.749;0.749;0.749;0.749;1.0
2020-07-23T17:23:00Z;0.7483000000000001;0.7483000000000001;0.7483000000000001;0.7483000000000001;1.0
2020-07-23T17:49:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2020-07-23T19:01:00Z;0.7471;0.7471;0.7470500000000001;0.7470500000000001;4.0
2020-07-23T20:27:00Z;0.7452000000000001;0.7452000000000001;0.7452000000000001;0.7452000000000001;1.0
2020-07-23T21:44:00Z;0.7471;0.7471;0.7471;0.7471;1.0
2020-07-24T07:32:00Z;0.744;0.744;0.744;0.744;1.0
2020-07-24T19:00:00Z;0.7452000000000001;0.7452000000000001;0.7451500000000001;0.7451500000000001;4.0
2020-07-26T18:06:00Z;0.7452000000000001;0.7452000000000001;0.7452000000000001;0.7452000000000001;1.0
2020-07-27T03:14:00Z;0.7478;0.7478;0.7478;0.7478;1.0
2020-07-27T17:52:00Z;0.7488;0.7488;0.7488;0.7488;5.0
2020-07-27T18:51:00Z;0.749;0.749;0.749;0.749;1.0
2020-07-27T19:00:00Z;0.7487;0.7487;0.74865;0.74865;4.0
2020-07-27T21:44:00Z;0.7487;0.7487;0.7487;0.7487;1.0
2020-07-27T23:58:00Z;0.75;0.75;0.75;0.75;1.0
2020-07-28T01:09:00Z;0.75;0.75;0.75;0.75;1.0
2020-07-28T10:25:00Z;0.7468;0.7468;0.7468;0.7468;1.0
2020-07-28T19:00:00Z;0.7486;0.7486;0.7486;0.7486;1.0
2020-07-28T20:04:00Z;0.7479;0.7479;0.7479;0.7479;1.0
