timestamp;open;high;low;close;volume
2022-10-26T13:02:00Z;0.7384000000000001;0.7384000000000001;0.7384000000000001;0.7384000000000001;1.0
2022-10-27T00:54:00Z;0.7387;0.7387;0.7387;0.7387;1.0
2022-10-28T06:36:00Z;0.7382000000000001;0.7382000000000001;0.7382000000000001;0.7382000000000001;1.0
2022-10-28T09:15:00Z;0.7355;0.7355;0.7355;0.7355;1.0
2022-11-03T09:15:00Z;0.728;0.728;0.728;0.728;2.0
2022-11-09T14:40:00Z;0.7441;0.7441;0.7441;0.7441;1.0
2022-11-10T13:45:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2022-11-10T15:03:00Z;0.7499;0.7499;0.7499;0.7499;1.0
2022-11-10T15:21:00Z;0.75;0.75;0.75;0.75;1.0
2022-11-10T16:37:00Z;0.749;0.749;0.749;0.749;1.0
2022-11-14T00:06:00Z;0.755;0.755;0.755;0.755;1.0
2022-11-14T14:02:00Z;0.7547;0.7547;0.7547;0.7547;1.0
2022-11-14T22:37:00Z;0.7538;0.7538;0.7538;0.7538;0.0
2022-11-15T08:40:00Z;0.755;0.755;0.755;0.755;1.0
2022-11-16T09:55:00Z;0.757;0.757;0.757;0.757;2.0
2022-11-18T14:02:00Z;0.7496;0.7496;0.7496;0.7496;1.0
2022-11-21T14:33:00Z;0.745;0.745;0.745;0.745;2.0
2022-11-22T02:41:00Z;0.746;0.746;0.746;0.746;1.0
2022-11-22T21:02:00Z;0.7494000000000001;0.7495;0.7494000000000001;0.7495;12.0
2022-11-29T14:03:00Z;0.739;0.739;0.739;0.739;1.0
2022-11-29T14:27:00Z;0.7391000000000001;0.7391000000000001;0.7391000000000001;0.7391000000000001;1.0
2022-11-30T15:46:00Z;0.7383000000000001;0.7383000000000001;0.7383000000000001;0.7383000000000001;1.0
2022-12-01T13:07:00Z;0.745;0.745;0.745;0.745;1.0
2022-12-01T13:15:00Z;0.7448;0.7448;0.7448;0.7448;2.0
2022-12-01T14:03:00Z;0.746;0.746;0.746;0.746;1.0
2022-12-05T03:07:00Z;0.748;0.748;0.748;0.748;3.0
2022-12-05T04:22:00Z;0.7479;0.7479;0.7479;0.7479;1.0
2022-12-05T08:01:00Z;0.7456;0.7456;0.7456;0.7456;1.0
2022-12-05T09:21:00Z;0.7463000000000001;0.7463000000000001;0.7463000000000001;0.7463000000000001;6.0
2022-12-05T09:37:00Z;0.7458;0.7458;0.7458;0.7458;1.0
2022-12-05T10:30:00Z;0.7458;0.7458;0.7454000000000001;0.7454000000000001;2.0
2022-12-05T12:11:00Z;0.7468;0.7468;0.7468;0.7468;3.0
2022-12-05T17:11:00Z;0.7376;0.7376;0.7376;0.7376;1.0
2022-12-05T19:56:00Z;0.7367;0.7367;0.7367;0.7367;1.0
2022-12-05T20:02:00Z;0.7368;0.7368;0.7368;0.7368;0.0
2022-12-06T01:00:00Z;0.7374;0.7374;0.7374;0.7374;1.0
2022-12-06T07:14:00Z;0.7363000000000001;0.7363000000000001;0.7363000000000001;0.7363000000000001;1.0
2022-12-06T07:47:00Z;0.7368;0.7368;0.7368;0.7368;1.0
2022-12-06T08:46:00Z;0.7363000000000001;0.7363000000000001;0.7363000000000001;0.7363000000000001;1.0
2022-12-06T09:46:00Z;0.7361000000000001;0.7361000000000001;0.7361000000000001;0.7361000000000001;1.0
2022-12-06T10:05:00Z;0.7358;0.7358;0.7358;0.7358;1.0
2022-12-06T10:06:00Z;0.7358;0.7358;0.7358;0.7358;1.0
2022-12-06T14:01:00Z;0.7352000000000001;0.7352000000000001;0.7352000000000001;0.7352000000000001;1.0
2022-12-06T15:33:00Z;0.733;0.733;0.733;0.733;2.0
