timestamp;open;high;low;close;volume
2023-06-05T00:02:00Z;0.7462000000000001;0.7462000000000001;0.7462000000000001;0.7462000000000001;1.0
2023-06-05T01:08:00Z;0.7462000000000001;0.7462000000000001;0.7462000000000001;0.7462000000000001;1.0
2023-06-05T04:15:00Z;0.7457;0.7458;0.7456;0.7458;10.0
2023-06-05T04:25:00Z;0.7458;0.7458;0.7458;0.7458;1.0
2023-06-05T08:47:00Z;0.7458;0.7458;0.7458;0.7458;1.0
2023-06-05T08:49:00Z;0.746;0.746;0.746;0.746;1.0
2023-06-06T10:54:00Z;0.7467;0.7467;0.7467;0.7467;1.0
2023-06-06T11:39:00Z;0.7466;0.7466;0.7466;0.7466;2.0
2023-06-06T12:06:00Z;0.7465;0.7465;0.7465;0.7465;1.0
2023-06-06T12:23:00Z;0.7466;0.7466;0.7466;0.7466;1.0
2023-06-06T12:30:00Z;0.7461;0.7461;0.746;0.746;3.0
2023-06-06T13:02:00Z;0.7459;0.7459;0.7459;0.7459;1.0
2023-06-06T13:17:00Z;0.7455;0.7455;0.7455;0.7455;2.0
2023-06-06T13:31:00Z;0.745;0.745;0.745;0.745;1.0
2023-06-06T13:33:00Z;0.745;0.745;0.745;0.745;2.0
2023-06-06T13:56:00Z;0.7457;0.7457;0.7457;0.7457;1.0
2023-06-06T14:11:00Z;0.7466;0.7466;0.7466;0.7466;1.0
2023-06-06T14:34:00Z;0.747;0.747;0.747;0.747;1.0
2023-06-06T14:40:00Z;0.747;0.747;0.747;0.747;1.0
2023-06-06T14:57:00Z;0.7473000000000001;0.7473000000000001;0.7473000000000001;0.7473000000000001;4.0
2023-06-06T15:01:00Z;0.7473000000000001;0.7473000000000001;0.7473000000000001;0.7473000000000001;1.0
2023-06-06T15:45:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2023-06-06T18:25:00Z;0.7474000000000001;0.7474000000000001;0.7474000000000001;0.7474000000000001;1.0
2023-06-06T18:41:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-06T18:59:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-06T19:02:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-06T19:14:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2023-06-06T20:02:00Z;0.7475;0.7475;0.7475;0.7475;1.0
2023-06-06T20:06:00Z;0.7474000000000001;0.7474000000000001;0.7474000000000001;0.7474000000000001;1.0
2023-06-06T20:43:00Z;0.7478;0.7478;0.7478;0.7478;5.0
2023-06-06T22:00:00Z;0.7478;0.7478;0.7478;0.7478;5.0
2023-06-06T22:08:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-07T00:10:00Z;0.7482000000000001;0.7482000000000001;0.7482000000000001;0.7482000000000001;1.0
2023-06-07T00:17:00Z;0.7482000000000001;0.7482000000000001;0.7482000000000001;0.7482000000000001;2.0
2023-06-07T00:43:00Z;0.7483000000000001;0.7483000000000001;0.7483000000000001;0.7483000000000001;1.0
2023-06-07T00:44:00Z;0.7484000000000001;0.7485;0.7484000000000001;0.7485;9.0
2023-06-07T01:36:00Z;0.7485;0.7485;0.7485;0.7485;8.0
2023-06-07T02:04:00Z;0.748;0.748;0.7479;0.7479;22.0
2023-06-07T02:06:00Z;0.7478;0.7478;0.7478;0.7478;1.0
2023-06-07T02:09:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-07T04:32:00Z;0.7478;0.7478;0.7478;0.7478;1.0
2023-06-07T05:01:00Z;0.7477;0.7477;0.7477;0.7477;2.0
2023-06-07T05:02:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-07T06:49:00Z;0.7466;0.7466;0.7466;0.7466;1.0
2023-06-07T07:13:00Z;0.7466;0.7466;0.7466;0.7466;2.0
2023-06-07T07:25:00Z;0.7465;0.7465;0.7465;0.7465;1.0
2023-06-07T07:37:00Z;0.747;0.747;0.747;0.747;2.0
2023-06-07T08:07:00Z;0.747;0.747;0.747;0.747;2.0
2023-06-07T08:13:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-07T08:50:00Z;0.7477;0.7477;0.7477;0.7477;1.0
2023-06-07T09:05:00Z;0.7485;0.7485;0.7485;0.7485;2.0
2023-06-07T09:13:00Z;0.7486;0.7486;0.7486;0.7486;2.0
2023-06-07T09:23:00Z;0.7485;0.7486;0.7485;0.7486;6.0
2023-06-07T09:27:00Z;0.7487;0.7487;0.7487;0.7487;3.0
2023-06-08T10:01:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:02:00Z;0.7506;0.7506;0.7506;0.7506;5.0
2023-06-08T10:03:00Z;0.7506;0.7506;0.7506;0.7506;7.0
2023-06-08T10:04:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:05:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:06:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:07:00Z;0.7506;0.7506;0.7506;0.7506;11.0
2023-06-08T10:08:00Z;0.7506;0.7506;0.7506;0.7506;11.0
2023-06-08T10:09:00Z;0.7506;0.7506;0.7506;0.7506;8.0
2023-06-08T10:10:00Z;0.7506;0.7506;0.7506;0.7506;4.0
2023-06-08T10:11:00Z;0.7506;0.7506;0.7506;0.7506;17.0
2023-06-08T10:12:00Z;0.7506;0.7506;0.7506;0.7506;5.0
2023-06-08T10:13:00Z;0.7506;0.7506;0.7506;0.7506;13.0
2023-06-08T10:14:00Z;0.7506;0.7506;0.7506;0.7506;14.0
2023-06-08T10:15:00Z;0.7506;0.7506;0.7506;0.7506;12.0
2023-06-08T10:16:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:17:00Z;0.7506;0.7506;0.7506;0.7506;2.0
2023-06-08T10:18:00Z;0.7506;0.7506;0.7506;0.7506;5.0
2023-06-08T10:19:00Z;0.7506;0.7506;0.7506;0.7506;2.0
2023-06-08T10:20:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:21:00Z;0.7506;0.7506;0.7506;0.7506;3.0
2023-06-08T10:22:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:23:00Z;0.7506;0.7506;0.7506;0.7506;7.0
2023-06-08T10:24:00Z;0.7506;0.7506;0.7506;0.7506;1.0
2023-06-08T10:25:00Z;0.7506;0.7506;0.7506;0.7506;2.0
